12,15,simple,mediators6,noisy,300,1,R13,R,0.91681549075465
12,15,simple,mediators6,noisy,300,1,R15,R,0.8869572108929298
12,15,simple,mediators6,noisy,300,2,S01,S,0.8368203866170036
12,15,simple,mediators6,noisy,300,2,S02,S,0.8659834504602125
12,15,simple,mediators6,noisy,300,2,S03,S,0.831588545631051
12,15,simple,mediators6,noisy,300,2,S04,S,0.8588132541156557
12,15,simple,mediators6,noisy,300,2,S05,S,0.7492446204056317
12,15,simple,mediators6,noisy,300,2,S06,S,0.8207169585650944
12,15,simple,mediators6,noisy,300,2,S07,S,0.8421005498223326
12,15,simple,mediators6,noisy,300,2,S08,S,0.822711255149274
12,15,simple,mediators6,noisy,300,2,S09,S,0.8690719570685906
12,15,simple,mediators6,noisy,300,2,S10,S,0.8481442457746871
12,15,simple,mediators6,noisy,300,2,S11,S,0.856354441523131
12,15,simple,mediators6,noisy,300,2,S12,S,0.8542970727504038
12,15,simple,mediators6,noisy,300,2,R01,R,0.9623717253840672
12,15,simple,mediators6,noisy,300,2,R03,R,0.4048977022262231
12,15,simple,mediators6,noisy,300,2,R05,R,0.5240000345049753
12,15,simple,mediators6,noisy,300,2,R07,R,0.5139209102201538
12,15,simple,mediators6,noisy,300,2,R08,R,0.6943150584096571
12,15,simple,mediators6,noisy,300,2,R09,R,0.6723421167893913
12,15,simple,mediators6,noisy,300,2,R10,R,0.43188041680971445
12,15,simple,mediators6,noisy,300,2,R12,R,0.2855584845379694
12,15,simple,mediators6,noisy,300,2,R13,R,0.914776575459846
12,15,simple,mediators6,noisy,300,2,R15,R,0.8877063792853528
12,15,simple,mediators6,noisy,300,3,S01,S,0.8297323889938697
12,15,simple,mediators6,noisy,300,3,S02,S,0.8613079684323871
12,15,simple,mediators6,noisy,300,3,S03,S,0.8255948784619275
12,15,simple,mediators6,noisy,300,3,S04,S,0.857109512453549
12,15,simple,mediators6,noisy,300,3,S05,S,0.7282969983377396
12,15,simple,mediators6,noisy,300,3,S06,S,0.8271788208193619
12,15,simple,mediators6,noisy,300,3,S07,S,0.8438093097968111
12,15,simple,mediators6,noisy,300,3,S08,S,0.8160037821270286
12,15,simple,mediators6,noisy,300,3,S09,S,0.8638568397575332
12,15,simple,mediators6,noisy,300,3,S10,S,0.8471483105408424
12,15,simple,mediators6,noisy,300,3,S11,S,0.8535426922668562
12,15,simple,mediators6,noisy,300,3,S12,S,0.855872544946469
12,15,simple,mediators6,noisy,300,3,R01,R,0.962858371346119
12,15,simple,mediators6,noisy,300,3,R03,R,0.40401850729492306
12,15,simple,mediators6,noisy,300,3,R05,R,0.5155171136858075
12,15,simple,mediators6,noisy,300,3,R07,R,0.5258743124041052
12,15,simple,mediators6,noisy,300,3,R08,R,0.7032596567807735
12,15,simple,mediators6,noisy,300,3,R09,R,0.6735351743360949
12,15,simple,mediators6,noisy,300,3,R10,R,0.4446683135548105
12,15,simple,mediators6,noisy,300,3,R12,R,0.4111171999392095
12,15,simple,mediators6,noisy,300,3,R13,R,0.9168451263851247
12,15,simple,mediators6,noisy,300,3,R15,R,0.8886577738573631
12,15,simple,mediators6,noisy,300,4,S01,S,0.832765614955421
12,15,simple,mediators6,noisy,300,4,S02,S,0.862893481912773
12,15,simple,mediators6,noisy,300,4,S03,S,0.8224807680753148
12,15,simple,mediators6,noisy,300,4,S04,S,0.8652629568278757
12,15,simple,mediators6,noisy,300,4,S05,S,0.7552394608398441
12,15,simple,mediators6,noisy,300,4,S06,S,0.8199752576618111
12,15,simple,mediators6,noisy,300,4,S07,S,0.8473838589127589
12,15,simple,mediators6,noisy,300,4,S08,S,0.827241913624205
12,15,simple,mediators6,noisy,300,4,S09,S,0.8640633809475439
12,15,simple,mediators6,noisy,300,4,S10,S,0.8532556917458226
12,15,simple,mediators6,noisy,300,4,S11,S,0.8597024922954462
12,15,simple,mediators6,noisy,300,4,S12,S,0.8490164294735025
12,15,simple,mediators6,noisy,300,4,R01,R,0.9628251146203158
12,15,simple,mediators6,noisy,300,4,R03,R,0.35836092680945275
12,15,simple,mediators6,noisy,300,4,R05,R,0.5274215891634013
12,15,simple,mediators6,noisy,300,4,R07,R,0.4757765665334369
12,15,simple,mediators6,noisy,300,4,R08,R,0.643579699400986
12,15,simple,mediators6,noisy,300,4,R09,R,0.6927649398562
12,15,simple,mediators6,noisy,300,4,R10,R,0.43024510018325435
12,15,simple,mediators6,noisy,300,4,R12,R,0.39672904760899874
12,15,simple,mediators6,noisy,300,4,R13,R,0.9157381148012338
12,15,simple,mediators6,noisy,300,4,R15,R,0.88797249709261
12,15,simple,mediators6,noisy,300,5,S01,S,0.8335382993884319
12,15,simple,mediators6,noisy,300,5,S02,S,0.8689436718325159
12,15,simple,mediators6,noisy,300,5,S03,S,0.8259346170551805
12,15,simple,mediators6,noisy,300,5,S04,S,0.8491949042976598
12,15,simple,mediators6,noisy,300,5,S05,S,0.7464294251210943
12,15,simple,mediators6,noisy,300,5,S06,S,0.8223613043909921
12,15,simple,mediators6,noisy,300,5,S07,S,0.8494813847868677
12,15,simple,mediators6,noisy,300,5,S08,S,0.8314058794213472
12,15,simple,mediators6,noisy,300,5,S09,S,0.8615808363504143
12,15,simple,mediators6,noisy,300,5,S10,S,0.8472045448286172
12,15,simple,mediators6,noisy,300,5,S11,S,0.8537677542760997
12,15,simple,mediators6,noisy,300,5,S12,S,0.8574830406537486
12,15,simple,mediators6,noisy,300,5,R01,R,0.9628672830322478
12,15,simple,mediators6,noisy,300,5,R03,R,0.40253343203315034
12,15,simple,mediators6,noisy,300,5,R05,R,0.5220314281249218
12,15,simple,mediators6,noisy,300,5,R07,R,0.4512809786755603
12,15,simple,mediators6,noisy,300,5,R08,R,0.6558605389213941
12,15,simple,mediators6,noisy,300,5,R09,R,0.6762032547057113
12,15,simple,mediators6,noisy,300,5,R10,R,0.46481003667222676
12,15,simple,mediators6,noisy,300,5,R12,R,0.3645952065512307
12,15,simple,mediators6,noisy,300,5,R13,R,0.9155445684920979
12,15,simple,mediators6,noisy,300,5,R15,R,0.8882635164530925
12,15,simple,mediators7,noisy,300,1,S01,S,0.83421808270698
12,15,simple,mediators7,noisy,300,1,S02,S,0.8677212545420796
12,15,simple,mediators7,noisy,300,1,S03,S,0.7862683807615878
12,15,simple,mediators7,noisy,300,1,S04,S,0.8483953444528503
12,15,simple,mediators7,noisy,300,1,S05,S,0.7496060849713732
12,15,simple,mediators7,noisy,300,1,S06,S,0.8169667381532668
12,15,simple,mediators7,noisy,300,1,S07,S,0.8444366962369301
12,15,simple,mediators7,noisy,300,1,S08,S,0.832979395872089
12,15,simple,mediators7,noisy,300,1,S09,S,0.8676848786151679
12,15,simple,mediators7,noisy,300,1,S10,S,0.8383202722899274
12,15,simple,mediators7,noisy,300,1,S11,S,0.856276718254056
12,15,simple,mediators7,noisy,300,1,S12,S,0.8456033826498865
12,15,simple,mediators7,noisy,300,1,R01,R,0.9629314218154561
12,15,simple,mediators7,noisy,300,1,R02,R,0.7324279979930711
12,15,simple,mediators7,noisy,300,1,R03,R,0.41064292911691946
12,15,simple,mediators7,noisy,300,1,R04,R,0.49342812911571626
12,15,simple,mediators7,noisy,300,1,R05,R,0.5301253122455385
12,15,simple,mediators7,noisy,300,1,R06,R,0.48381500698960894
12,15,simple,mediators7,noisy,300,1,R07,R,0.5502481526183289
12,15,simple,mediators7,noisy,300,1,R08,R,0.64280342790246
12,15,simple,mediators7,noisy,300,1,R09,R,0.688341977160395
12,15,simple,mediators7,noisy,300,1,R10,R,0.43203284859702795
12,15,simple,mediators7,noisy,300,1,R11,R,0.25082793315403007
12,15,simple,mediators7,noisy,300,1,R12,R,0.3677730678350506
12,15,simple,mediators7,noisy,300,1,R13,R,0.9143959674157512
12,15,simple,mediators7,noisy,300,1,R14,R,0.8524634800160042
12,15,simple,mediators7,noisy,300,1,R15,R,0.8895091393484029
12,15,simple,mediators7,noisy,300,2,S01,S,0.82857419237954
12,15,simple,mediators7,noisy,300,2,S02,S,0.867631332934397
12,15,simple,mediators7,noisy,300,2,S03,S,0.8005630731945443
12,15,simple,mediators7,noisy,300,2,S04,S,0.8533971857232434
12,15,simple,mediators7,noisy,300,2,S05,S,0.755923642865312
12,15,simple,mediators7,noisy,300,2,S06,S,0.8150896534247041
12,15,simple,mediators7,noisy,300,2,S07,S,0.8377822840447675
12,15,simple,mediators7,noisy,300,2,S08,S,0.8273368232787375
12,15,simple,mediators7,noisy,300,2,S09,S,0.8674871281069877
12,15,simple,mediators7,noisy,300,2,S10,S,0.8452471765663023
12,15,simple,mediators7,noisy,300,2,S11,S,0.8562674996363293
12,15,simple,mediators7,noisy,300,2,S12,S,0.8442742945739055
12,15,simple,mediators7,noisy,300,2,R01,R,0.9625462899679245
12,15,simple,mediators7,noisy,300,2,R02,R,0.725670679399381
12,15,simple,mediators7,noisy,300,2,R03,R,0.41501838467434804
12,15,simple,mediators7,noisy,300,2,R04,R,0.49457576805226755
12,15,simple,mediators7,noisy,300,2,R05,R,0.5415579619737184
12,15,simple,mediators7,noisy,300,2,R06,R,0.485709370389184
12,15,simple,mediators7,noisy,300,2,R07,R,0.581247893418597
12,15,simple,mediators7,noisy,300,2,R08,R,0.6933815006088824
12,15,simple,mediators7,noisy,300,2,R09,R,0.6609863341930775
12,15,simple,mediators7,noisy,300,2,R10,R,0.41942012961411584
12,15,simple,mediators7,noisy,300,2,R11,R,0.2421834837876064
12,15,simple,mediators7,noisy,300,2,R12,R,0.36141495347522623
12,15,simple,mediators7,noisy,300,2,R13,R,0.9121725088276913
12,15,simple,mediators7,noisy,300,2,R14,R,0.8580354689830976
12,15,simple,mediators7,noisy,300,2,R15,R,0.886404429614736
12,15,simple,mediators7,noisy,300,3,S01,S,0.8149928607372596
12,15,simple,mediators7,noisy,300,3,S02,S,0.864383226552871
12,15,simple,mediators7,noisy,300,3,S03,S,0.8014938084162189
12,15,simple,mediators7,noisy,300,3,S04,S,0.8529992580019903
12,15,simple,mediators7,noisy,300,3,S05,S,0.7531735835101163
12,15,simple,mediators7,noisy,300,3,S06,S,0.8254209544042197
12,15,simple,mediators7,noisy,300,3,S07,S,0.8440350253849447
12,15,simple,mediators7,noisy,300,3,S08,S,0.8252034466882129
12,15,simple,mediators7,noisy,300,3,S09,S,0.8589098466611496
12,15,simple,mediators7,noisy,300,3,S10,S,0.8495958928037064
12,15,simple,mediators7,noisy,300,3,S11,S,0.847134515122095
12,15,simple,mediators7,noisy,300,3,S12,S,0.8476581543920305
12,15,simple,mediators7,noisy,300,3,R01,R,0.9625303991572125
12,15,simple,mediators7,noisy,300,3,R02,R,0.7298380655804975
12,15,simple,mediators7,noisy,300,3,R03,R,0.373651928816481
12,15,simple,mediators7,noisy,300,3,R04,R,0.467555150855338
12,15,simple,mediators7,noisy,300,3,R05,R,0.5194515057213729
12,15,simple,mediators7,noisy,300,3,R06,R,0.46526291724476565
12,15,simple,mediators7,noisy,300,3,R07,R,0.5089757362197748
12,15,simple,mediators7,noisy,300,3,R08,R,0.655206017804272
12,15,simple,mediators7,noisy,300,3,R09,R,0.6686985959919327
12,15,simple,mediators7,noisy,300,3,R10,R,0.43978671602207886
12,15,simple,mediators7,noisy,300,3,R11,R,0.19815335993439476
12,15,simple,mediators7,noisy,300,3,R12,R,0.40613356972339365
12,15,simple,mediators7,noisy,300,3,R13,R,0.9142642865204538
12,15,simple,mediators7,noisy,300,3,R14,R,0.8498130665717112
12,15,simple,mediators7,noisy,300,3,R15,R,0.8889477841927051
12,15,simple,mediators7,noisy,300,4,S01,S,0.8257009085956935
12,15,simple,mediators7,noisy,300,4,S02,S,0.8641255746805878
12,15,simple,mediators7,noisy,300,4,S03,S,0.801049159745127
12,15,simple,mediators7,noisy,300,4,S04,S,0.8555002395277438
12,15,simple,mediators7,noisy,300,4,S05,S,0.7197422402312719
12,15,simple,mediators7,noisy,300,4,S06,S,0.8132498126258525
12,15,simple,mediators7,noisy,300,4,S07,S,0.8405794050961481
12,15,simple,mediators7,noisy,300,4,S08,S,0.8260531445106795
12,15,simple,mediators7,noisy,300,4,S09,S,0.8643562134383513
12,15,simple,mediators7,noisy,300,4,S10,S,0.8465183536516669
12,15,simple,mediators7,noisy,300,4,S11,S,0.8581964272240937
12,15,simple,mediators7,noisy,300,4,S12,S,0.8378128808200576
12,15,simple,mediators7,noisy,300,4,R01,R,0.9628547062037489
12,15,simple,mediators7,noisy,300,4,R02,R,0.7052727557076812
12,15,simple,mediators7,noisy,300,4,R03,R,0.391015237058212
12,15,simple,mediators7,noisy,300,4,R04,R,0.4381748164706485
12,15,simple,mediators7,noisy,300,4,R05,R,0.5362538939228716
12,15,simple,mediators7,noisy,300,4,R06,R,0.4676797205369468
12,15,simple,mediators7,noisy,300,4,R07,R,0.5278681725738861
12,15,simple,mediators7,noisy,300,4,R08,R,0.6479597682290315
12,15,simple,mediators7,noisy,300,4,R09,R,0.6612085933870059
12,15,simple,mediators7,noisy,300,4,R10,R,0.4391524857991046
12,15,simple,mediators7,noisy,300,4,R11,R,0.2757797296293988
12,15,simple,mediators7,noisy,300,4,R12,R,0.388199107136459
12,15,simple,mediators7,noisy,300,4,R13,R,0.9155725841982467
12,15,simple,mediators7,noisy,300,4,R14,R,0.8530423715072515
12,15,simple,mediators7,noisy,300,4,R15,R,0.8882023722085535
12,15,simple,mediators7,noisy,300,5,S01,S,0.8240190187297365
12,15,simple,mediators7,noisy,300,5,S02,S,0.8667229462277937
12,15,simple,mediators7,noisy,300,5,S03,S,0.7960034060718456
12,15,simple,mediators7,noisy,300,5,S04,S,0.8556382496965232
12,15,simple,mediators7,noisy,300,5,S05,S,0.7572024787693117
12,15,simple,mediators7,noisy,300,5,S06,S,0.8178255905097547
12,15,simple,mediators7,noisy,300,5,S07,S,0.8459713990220582
12,15,simple,mediators7,noisy,300,5,S08,S,0.819487721308582
12,15,simple,mediators7,noisy,300,5,S09,S,0.863967377236829
12,15,simple,mediators7,noisy,300,5,S10,S,0.8487383022183528
12,15,simple,mediators7,noisy,300,5,S11,S,0.8577518199512758
12,15,simple,mediators7,noisy,300,5,S12,S,0.8433045753822395
12,15,simple,mediators7,noisy,300,5,R01,R,0.9629259120726803
12,15,simple,mediators7,noisy,300,5,R02,R,0.7008170352852727
12,15,simple,mediators7,noisy,300,5,R03,R,0.38718896863385677
12,15,simple,mediators7,noisy,300,5,R04,R,0.4966050673957496
12,15,simple,mediators7,noisy,300,5,R05,R,0.5441839833697355
12,15,simple,mediators7,noisy,300,5,R06,R,0.4507122771726024
12,15,simple,mediators7,noisy,300,5,R07,R,0.46794109091337655
12,15,simple,mediators7,noisy,300,5,R08,R,0.6497032297424827
12,15,simple,mediators7,noisy,300,5,R09,R,0.6721820243884734
12,15,simple,mediators7,noisy,300,5,R10,R,0.45679755667748223
12,15,simple,mediators7,noisy,300,5,R11,R,0.2607265625375753
12,15,simple,mediators7,noisy,300,5,R12,R,0.3982765893835676
12,15,simple,mediators7,noisy,300,5,R13,R,0.9169071814187447
12,15,simple,mediators7,noisy,300,5,R14,R,0.855654314882992
12,15,simple,mediators7,noisy,300,5,R15,R,0.8899355396994334
12,15,simple,mediators1,noisy,500,1,S01,S,0.8436196367043859
12,15,simple,mediators1,noisy,500,1,S02,S,0.8690057974562773
12,15,simple,mediators1,noisy,500,1,S03,S,0.8507885119444888
12,15,simple,mediators1,noisy,500,1,S04,S,0.8649257280633389
12,15,simple,mediators1,noisy,500,1,S05,S,0.76794237203826
12,15,simple,mediators1,noisy,500,1,S06,S,0.8254777538089866
12,15,simple,mediators1,noisy,500,1,S07,S,0.8496692145645409
12,15,simple,mediators1,noisy,500,1,S08,S,0.8278366830396036
12,15,simple,mediators1,noisy,500,1,S09,S,0.8729341922604299
12,15,simple,mediators1,noisy,500,1,S10,S,0.8573308537397818
12,15,simple,mediators1,noisy,500,1,S11,S,0.859834115427095
12,15,simple,mediators1,noisy,500,1,S12,S,0.8563154472259991
12,15,simple,mediators1,noisy,500,1,R01,R,0.9628051422965215
12,15,simple,mediators1,noisy,500,2,S01,S,0.8439936841636042
12,15,simple,mediators1,noisy,500,2,S02,S,0.8687632044883054
12,15,simple,mediators1,noisy,500,2,S03,S,0.8505491833669485
12,15,simple,mediators1,noisy,500,2,S04,S,0.866070853197324
12,15,simple,mediators1,noisy,500,2,S05,S,0.7685200617158672
12,15,simple,mediators1,noisy,500,2,S06,S,0.8275342290480087
12,15,simple,mediators1,noisy,500,2,S07,S,0.8483666966785236
12,15,simple,mediators1,noisy,500,2,S08,S,0.8343741109966086
12,15,simple,mediators1,noisy,500,2,S09,S,0.87387821484105
12,15,simple,mediators1,noisy,500,2,S10,S,0.8568751072954228
12,15,simple,mediators1,noisy,500,2,S11,S,0.8591688508649487
12,15,simple,mediators1,noisy,500,2,S12,S,0.8496437236177817
12,15,simple,mediators1,noisy,500,2,R01,R,0.9627209939562983
12,15,simple,mediators1,noisy,500,3,S01,S,0.8435395981672822
12,15,simple,mediators1,noisy,500,3,S02,S,0.8699629570620475
12,15,simple,mediators1,noisy,500,3,S03,S,0.848898260344211
12,15,simple,mediators1,noisy,500,3,S04,S,0.8608390717413685
12,15,simple,mediators1,noisy,500,3,S05,S,0.7443400183447864
12,15,simple,mediators1,noisy,500,3,S06,S,0.8297995736947186
12,15,simple,mediators1,noisy,500,3,S07,S,0.8500024156271273
12,15,simple,mediators1,noisy,500,3,S08,S,0.8264108339585103
12,15,simple,mediators1,noisy,500,3,S09,S,0.8652910957113518
12,15,simple,mediators1,noisy,500,3,S10,S,0.8562355388541572
12,15,simple,mediators1,noisy,500,3,S11,S,0.8570836631182577
12,15,simple,mediators1,noisy,500,3,S12,S,0.8594412829842718
12,15,simple,mediators1,noisy,500,3,R01,R,0.9629276264789604
12,15,simple,mediators1,noisy,500,4,S01,S,0.8420363257715866
12,15,simple,mediators1,noisy,500,4,S02,S,0.8678692944149982
12,15,simple,mediators1,noisy,500,4,S03,S,0.8510288519944185
12,15,simple,mediators1,noisy,500,4,S04,S,0.8645966775724239
12,15,simple,mediators1,noisy,500,4,S05,S,0.7727657875192843
12,15,simple,mediators1,noisy,500,4,S06,S,0.8262036613367001
12,15,simple,mediators1,noisy,500,4,S07,S,0.8494123808768504
12,15,simple,mediators1,noisy,500,4,S08,S,0.8305475860755831
12,15,simple,mediators1,noisy,500,4,S09,S,0.8697856922967624
12,15,simple,mediators1,noisy,500,4,S10,S,0.8528429195359322
12,15,simple,mediators1,noisy,500,4,S11,S,0.8602301540311386
12,15,simple,mediators1,noisy,500,4,S12,S,0.854148814460429
12,15,simple,mediators1,noisy,500,4,R01,R,0.9628374286604502
12,15,simple,mediators1,noisy,500,5,S01,S,0.8461840225282755
12,15,simple,mediators1,noisy,500,5,S02,S,0.8693751648232333
12,15,simple,mediators1,noisy,500,5,S03,S,0.8518946696902483
12,15,simple,mediators1,noisy,500,5,S04,S,0.8614881187300454
12,15,simple,mediators1,noisy,500,5,S05,S,0.7661452686769245
12,15,simple,mediators1,noisy,500,5,S06,S,0.8265510744380098
12,15,simple,mediators1,noisy,500,5,S07,S,0.8516669283330938
12,15,simple,mediators1,noisy,500,5,S08,S,0.8299114523186091
12,15,simple,mediators1,noisy,500,5,S09,S,0.8710440542450708
12,15,simple,mediators1,noisy,500,5,S10,S,0.8506943282665944
12,15,simple,mediators1,noisy,500,5,S11,S,0.8595526506276632
12,15,simple,mediators1,noisy,500,5,S12,S,0.8557088284623323
12,15,simple,mediators1,noisy,500,5,R01,R,0.9627734223220954
12,15,simple,mediators2,noisy,500,1,S01,S,0.8404374324154819
12,15,simple,mediators2,noisy,500,1,S02,S,0.8652965231040592
12,15,simple,mediators2,noisy,500,1,S03,S,0.8407615773017676
12,15,simple,mediators2,noisy,500,1,S04,S,0.8618780946184158
12,15,simple,mediators2,noisy,500,1,S05,S,0.7592856832470709
12,15,simple,mediators2,noisy,500,1,S06,S,0.8161841479055318
12,15,simple,mediators2,noisy,500,1,S07,S,0.8391731773759544
12,15,simple,mediators2,noisy,500,1,S08,S,0.8232687162029186
12,15,simple,mediators2,noisy,500,1,S09,S,0.8651841485072587
12,15,simple,mediators2,noisy,500,1,S10,S,0.8410579950619745
12,15,simple,mediators2,noisy,500,1,S11,S,0.8567296522516434
12,15,simple,mediators2,noisy,500,1,S12,S,0.8566651392912783
12,15,simple,mediators2,noisy,500,1,R09,R,0.6268319217425777
12,15,simple,mediators2,noisy,500,2,S01,S,0.8397256925641859
12,15,simple,mediators2,noisy,500,2,S02,S,0.8645360240455542
12,15,simple,mediators2,noisy,500,2,S03,S,0.8420289797770598
12,15,simple,mediators2,noisy,500,2,S04,S,0.8613394701263275
12,15,simple,mediators2,noisy,500,2,S05,S,0.7669802606557932
12,15,simple,mediators2,noisy,500,2,S06,S,0.8214454188972116
12,15,simple,mediators2,noisy,500,2,S07,S,0.8441215900951118
12,15,simple,mediators2,noisy,500,2,S08,S,0.8206284350533435
12,15,simple,mediators2,noisy,500,2,S09,S,0.8638879894282203
12,15,simple,mediators2,noisy,500,2,S10,S,0.8295280403230195
12,15,simple,mediators2,noisy,500,2,S11,S,0.8608792441799722
12,15,simple,mediators2,noisy,500,2,S12,S,0.8560460232662055
12,15,simple,mediators2,noisy,500,2,R09,R,0.6208255905212912
12,15,simple,mediators2,noisy,500,3,S01,S,0.8367679837236397
12,15,simple,mediators2,noisy,500,3,S02,S,0.866425290935845
12,15,simple,mediators2,noisy,500,3,S03,S,0.8390027153289923
12,15,simple,mediators2,noisy,500,3,S04,S,0.8588813056282916
12,15,simple,mediators2,noisy,500,3,S05,S,0.7434783209399549
12,15,simple,mediators2,noisy,500,3,S06,S,0.8245176100597574
12,15,simple,mediators2,noisy,500,3,S07,S,0.8452877020152529
12,15,simple,mediators2,noisy,500,3,S08,S,0.8341444465119401
12,15,simple,mediators2,noisy,500,3,S09,S,0.8645291627905796
12,15,simple,mediators2,noisy,500,3,S10,S,0.8531601458127733
